,x,y,z,magmean
1538,4.48184,0.43997,8.039639999999999,-0.4267670158002286
1539,4.92586,0.4427,12.91132,4.184374513137161
1540,3.61089,0.93114,11.36292,2.317389923421098
1541,6.99178,0.01563,8.11485,1.0697204905156106
1542,2.66516,0.6507,10.44856,1.16095653463511
1543,4.81149,0.007859999999999999,5.8921199999999985,-2.0346956441764084
1544,3.79745,0.10255,7.631089999999999,-1.1174118141960498
1545,2.3591,0.46442,9.38618,0.047472451986600106
1546,3.39186,-0.21428000000000005,6.17877,-2.589973566926851
1547,3.77953,-0.1105,7.896160000000001,-0.8869767394263963
1548,3.19118,0.25981,9.72755,0.599146262807686
1549,4.86404,-0.09924,9.145,0.7167899692950019
1550,3.37523,0.37999,11.33882,2.1948433556439486
1551,3.83282,-0.46709,10.96965,1.987585528566207
1552,4.25798,0.04456,8.998339999999997,0.31325424590441386
1553,4.2798300000000005,0.1228,9.96977,1.2084993396046393
1554,3.74651,0.45296,8.936739999999997,0.05909786481208634
1555,3.87268,0.08553,7.812760000000001,-0.9214380349868971
1556,2.50412,0.47432,8.31761,-0.9424460299442838
1557,3.72539,-0.02905,7.508539999999999,-1.2597921730572441
1558,3.26231,0.30182,8.75008,-0.29844793495415445
1559,3.8589,0.26553000000000004,8.91429,0.07554378343170853
1560,4.35507,0.3479,7.670730000000002,-0.8140991345642163
1561,4.43759,0.23701,8.206389999999999,-0.30939511842259826
1562,3.90381,0.1973,9.09464,0.2572775405745418
1563,3.48801,0.10036,9.13693,0.13881184984624007
1564,4.82164,-0.19388,6.87776,-1.2400208262806114
1565,3.5632300000000003,-0.07095,8.5732,-0.35729879815253085
1566,2.84302,0.0022600000000000003,8.17067,-0.9906070124949924
1567,4.76315,0.22929,7.79048,-0.5076714843647334
1568,3.44176,0.46797,11.27454,2.155685945807166
1569,3.96996,-0.2417300000000001,9.58577,0.7363805210182619
1570,4.27148,-0.2317,8.33435,-0.27370608191338164
1571,4.09384,-0.09857,9.89601,1.0680508225090861
1572,4.0619,-0.12012,8.97574,0.2110151199716057
1573,3.89966,-0.06824,7.97772,-0.7616784293958379
1574,3.82016,0.01236,7.625610000000001,-1.112777799467782
1575,3.75604,-0.38902,7.72244,-1.0455349215724734
1576,3.80644,-0.10529,8.005889999999999,-0.7764244775704547
1577,4.47206,0.05278,8.015260000000001,-0.46318053857207
1578,3.81841,0.0424,9.07936,0.207942500589672
1579,4.67204,-0.28981,7.640339999999999,-0.6814827250300102
1580,4.0939,-0.06401,8.60211,-0.11494385465282697
1581,5.0536,0.03403,8.45758,0.21067619906343893
1582,4.29248,-0.14162,9.19528,0.5070536200677331
1583,4.3152,-0.18993,8.21832,-0.3574922472760935
1584,4.38689,0.01201,8.29128,-0.2614567041618141
1585,4.73442,0.1465,9.76599,1.2122966060625107
1586,4.77301,-0.01329,8.78403,0.35527905740371324
1587,4.43515,-0.13664,8.36502,-0.17272617071895446
1588,4.44954,0.15208,7.24136,-1.1412503652531427
1589,4.93459,-0.0007599999999999999,7.713610000000001,-0.48480742897035967
1590,3.92825,0.19321,9.79132,0.9099327800258088
1591,4.46185,-0.06326,7.55031,-0.8714055050652796
1592,4.38321,0.015369999999999997,8.15997,-0.37905539509272757
1593,4.2001300000000015,0.07803,8.806289999999997,0.11517264897001311
1594,4.98245,0.3094,8.09723,-0.1293741141782796
1595,3.76169,0.19742,9.70239,0.7661915675309565
1596,4.3719800000000015,-0.3642,8.589189999999999,0.002971631872167535
1597,4.27231,0.12027,7.83058,-0.7207226478336661
1598,5.29663,-0.0731,8.62878,0.48322299059921825
1599,3.73045,0.16512000000000002,8.76804,-0.11170952160718883
1600,4.1342300000000005,0.2599,8.21764,-0.4391063558077981
1601,3.42754,0.16896,10.25807,1.1750957317688435
1602,5.03793,-0.09149,7.59595,-0.5265316195176553
1603,4.06656,0.04083,8.82201,0.07246920497685139
1604,3.2878300000000005,0.25706,6.77376,-2.1078643190743795
1605,4.90854,-0.02255,5.9577800000000005,-1.9223516030070806
1606,4.2681,0.2392,10.84062,2.011252908874816
1607,2.68419,-0.17944000000000002,10.52196,1.218650025822372
1608,5.05281,-0.14117000000000002,5.46338,-2.1986964979907864
1609,4.655469999999998,0.25305,9.84778,1.2539269670602948
1610,4.27306,0.21994,12.00049,3.098684580235995
1611,4.26491,-0.10432,8.89673,0.22494932912464982
1612,3.52942,0.008709999999999999,6.6097100000000015,-2.148763128247034
1613,5.29105,0.25069,5.73741,-1.833061171824852
1614,1.26871,-0.11909000000000006,9.27505,-0.2795926164111897
1615,4.33403,0.60539,5.22446,-2.8266911822973455
1616,4.71199,-0.13333,10.01709,1.4290350774860823
1617,2.69043,0.36592,14.6291,5.2371710366125335
1618,5.6702,-0.20517,8.210939999999999,0.3388514322615688
1619,4.8330199999999985,0.24886,8.75676,0.3632719815820167
1620,5.23715,0.2139,9.93449,1.5906647909012843
1621,3.29462,0.30042,9.76387,0.6673490897980123
1622,3.9742,0.14999,7.28769,-1.3395297640366586
1623,3.65045,0.09175,7.67258,-1.1445532796483668
1624,3.40581,-0.07745,8.34521,-0.6279985712333414
1625,3.98119,0.33583,7.175960000000001,-1.4285451622752632
1626,4.41486,0.37259,8.87434,0.27708720481503946
1627,4.23048,0.46242,10.71071,1.8834245145399073
1628,4.24402,0.18466,9.11737,0.4166715571762971
1629,4.66251,-0.02873,7.65225,-0.6809240515133617
1630,3.89894,0.01013,9.64935,0.7655253801273254
1631,4.12469,0.14857,8.64949,-0.057990818736477934
1632,4.03156,-0.10941,8.58682,-0.15499342770679903
1633,4.08571,-0.09485,8.57071,-0.14655551721719462
1634,4.07329,-0.08101,8.1469,-0.5329699211736187
1635,4.19458,-0.11166,8.598419999999999,-0.07412654336607893
1636,3.9216,-0.18892,8.603530000000001,-0.1847423903989327
1637,4.41823,-0.08592000000000001,7.96225,-0.5354222764490473
1638,4.2155,0.15572,8.740910000000001,0.06380582838044724
1639,4.16528,-0.37143,9.25755,0.5164658482780116
1640,4.6535,0.02414,8.25301,-0.1671816458167985
1641,3.97389,-0.04051,9.30171,0.47333046984270766
1642,4.17679,-0.11617,9.2162,0.47739095405344933
1643,4.40343,0.08299,7.69742,-0.7734351593788311
1644,3.36261,-0.06813,9.58888,0.519844693973468
1645,4.03458,0.0466,8.44592,-0.28155753720005805
1646,4.2076699999999985,0.03142,8.478489999999999,-0.17655620677008876
1647,4.16113,0.05496,8.87849,0.16361697756298632
1648,4.21399,0.37296,8.6248,-0.0353142837214957
1649,4.13074,0.15312,8.854519999999997,0.13007674021927507
1650,3.85172,0.188,9.0788,0.22208857831923723
1651,4.30345,0.32062,8.58046,-0.03725135487730569
1652,3.1711,0.13438,9.56252,0.4337313632479365
1653,4.44684,0.09491,8.00708,-0.4822542228968558
1654,3.62022,0.60472,8.92192,0.005630745475052379
1655,4.08473,0.37064,8.70348,-0.020285561066707203
1656,3.56606,0.30327,9.06606,0.10513751611695277
1657,4.08398,0.03728,8.39594,-0.3051701759302716
1658,3.93365,0.13312000000000002,9.87103,0.9850151493218338
1659,3.65826,0.28085,9.32889,0.382696934902544
1660,4.45308,0.26602,8.791139999999999,0.21646697614635713
1661,3.94241,0.3558,9.02351,0.2118044081519166
1662,4.30623,-0.10297,7.90623,-0.6382874733244588
1663,4.11731,0.06116,8.19173,-0.4733225943253796
1664,4.27281,0.44884,8.86708,0.21132474310540594
1665,4.22701,-0.06853,8.710239999999999,0.04020274882612895
1666,4.80843,-0.15857000000000002,8.84705,0.4288031210038792
1667,3.87511,0.06599,7.4214,-1.269314269934819
1668,5.2427199999999985,-0.14728,7.42316,-0.5527043718446922
1669,2.84708,-0.055970000000000006,10.39909,1.140162859018787
1670,5.2148900000000005,-0.56419,7.03275,-0.8683461723107548
1671,4.53078,-0.11324,10.35178,1.658678944738444
1672,4.10417,-0.25787,8.33437,-0.34809274336403817
1673,4.1637,-0.43404,6.5636600000000005,-1.8567571246004828
1674,3.50981,-0.02235,9.64178,0.6189898748442957
1675,4.0612,-0.13376,10.06555,1.2130234205519557
1676,4.07161,-0.64636,10.5316,1.6679777551566541
1677,4.80109,-0.39252,7.62622,-0.6215829843152356
1678,4.49454,-0.48613,8.25067,-0.23375357618567527
1679,3.94034,0.30469,9.05904,0.241818756079077
1680,4.57886,0.06128,8.48616,0.0010838935102626124
1681,3.79565,0.11731,9.5815,0.6648234584172812
1682,4.33072,0.01184,7.4857,-0.9935918478245114
1683,4.15532,0.16084,7.10925,-1.4056304861224636
1684,4.4962800000000005,0.12828,8.03337,-0.43481456229980076
1685,3.6252,0.29153,8.46405,-0.4294297726427718
1686,4.23216,0.15542999999999998,9.18878,0.47598767841548195
1687,3.78177,0.25034,9.75909,0.82743713704299
1688,4.7400400000000005,-0.20697,7.79834,-0.5135211114630014
1689,3.6178,0.01158,8.44556,-0.45394654081612984
1690,5.33168,-0.18849,8.18195,0.12586285062038094
1691,2.99744,-0.30568,11.26228,2.0165765507683897
1692,5.63797,-0.16695,6.37057,-1.1330247913260258
1693,3.19635,-0.13724,7.2904399999999985,-1.6802369756490725
1694,4.4942,-0.22438,6.33229,-1.873495988236491
1695,4.34497,-0.50038,9.48909,0.8067695851891052
1696,3.30901,0.45103,11.64862,2.4761229724708596
1697,4.10942,-0.39285,8.58301,-0.11760442085632228
1698,4.54556,0.20921,8.01495,-0.4251918213149324
1699,4.31087,0.138,10.04959,1.2942671979219629
1700,4.09952,0.16394,9.02846,0.2751870035733184
1701,3.56589,0.02905,8.31108,-0.5979615463910033
1702,3.7169,0.1772,8.46378,-0.39610492718406576
1703,3.8011,0.10141,8.146510000000001,-0.6515377709607648
1704,4.63039,0.04314,7.613460000000001,-0.7307009905167021
1705,3.7037,-0.0256,9.11807,0.19983836534489186
1706,4.06979,0.12880999999999998,7.466260000000001,-1.1373696141326004
1707,4.03008,0.3688,7.41219,-1.1967641572671308
1708,3.93791,0.4824100000000001,8.90697,0.10881843079982012
1709,4.07263,0.40695,9.81712,0.9943841269021689
1710,3.98734,0.23576,8.317,-0.4153428831546133
1711,4.17917,-0.032060000000000005,8.2453,-0.3977737255615583
1712,3.48921,0.04123,9.18214,0.18105988490390956
1713,4.4297900000000014,-0.07095,8.47269,-0.08067410759224813
1714,4.10182,0.12695,9.02867,0.2757867187319718
1715,4.01782,-0.1053,8.83896,0.06807990050788781
1716,4.09169,-0.27631,8.88914,0.14776981675732692
1717,4.04282,-0.31642,9.2612,0.46834109754249376
1718,4.10936,-0.0069900000000000006,9.16597,0.40322379139289843
1719,3.56238,-0.28676,8.63234,-0.2988538709940336
1720,4.17914,-0.4102,8.3694,-0.27799208146736554
1721,4.13156,0.41466,9.46674,0.6955847439818701
1722,4.07092,-0.00267,9.93654,1.096350417595092
1723,4.08571,-0.18387,8.70065,-0.02781398205818597
1724,4.0372,0.08224,7.76611,-0.8885867614483232
1725,4.4433099999999985,0.10143,8.35518,-0.17803236317259596
1726,3.56581,-0.13098,9.66156,0.6576428111496444
1727,3.90672,-0.18956,8.66301,-0.13671124894055176
1728,3.2994800000000004,-0.0085,9.80692,0.7053226514894497
1729,4.59564,-0.11909000000000006,7.996639999999997,-0.4178691974592681
1730,4.16985,0.04829,8.973310000000003,0.2531923028697278
1731,4.54549,0.05536,9.79939,1.1606646623593235
1732,3.73471,-0.13672,10.42317,1.4311352348150983
1733,3.61661,0.01576,8.36098,-0.5320988724330551
1734,3.89911,0.3793,8.55943,-0.22844037635428371
1735,2.67018,0.39851,9.99796,0.7142853084147358
1736,3.7765,-0.4328,8.68648,-0.15998702863599412
1737,3.36995,0.24355,8.67603,-0.33105673497680677
1738,4.15796,-0.19115,8.987960000000003,0.2632085625187006
1739,4.0556,0.19705,8.19678,-0.4944246104990402
1740,4.2895400000000015,-0.21506,8.61943,-0.011557995021149736
1741,2.90088,-0.07912999999999999,8.76942,-0.40466554226645535
1742,4.6562800000000015,-0.83401,7.78065,-0.5360006332144529
1743,3.07439,0.17274,10.68106,1.4742887474083801
1744,4.29546,-0.23607,8.95079,0.28915910928940747
1745,3.46526,-0.20425,9.11133,0.10841383870352317
1746,4.31844,0.18585,8.13374,-0.4308419292747345
1747,4.2590900000000005,0.35583000000000004,8.77448,0.11824882593232999
1748,3.99765,0.39636,9.38739,0.5690773516060972
1749,4.09641,-0.00105,7.65833,-0.9566908778261674
1750,3.2621900000000004,0.02184,8.42409,-0.6080742951086631
1751,3.3361400000000003,0.02182,8.43118,-0.5745153106019654
1752,4.3525800000000014,0.24443,8.57413,-0.0230169907804747
1753,3.49718,0.34163000000000004,10.08241,1.0354008115179933
1754,3.8614,-0.18326,9.19716,0.3347901272427922
1755,3.97882,-0.03407,8.38618,-0.359518674434506
1756,4.07501,0.08505,9.36046,0.5675961540250434
1757,2.9660900000000003,0.03551,9.46844,0.2804430883152804
1758,3.93611,-0.037160000000000006,7.674289999999999,-1.0168598702521816
1759,3.34268,0.23495,10.85834,1.7218678486365313
1760,3.56506,-0.08073,10.22504,1.187247469100388
1761,4.05347,0.23265,7.854710000000002,-0.7997555623061476
1762,3.90469,0.2301,8.94592,0.12188916292351948
1763,3.46277,0.062070000000000014,9.04536,0.04394999595074012
1764,3.05139,-0.11203,9.20016,0.0518609624255415
1765,4.49138,0.48514,7.468339999999999,-0.9134275179865075
1766,4.09248,-0.49374,8.33589,-0.3423485577163188
1767,3.70242,-0.01523,8.43292,-0.4318682190098073
1768,4.53314,-0.03976,7.69676,-0.7091858982068544
1769,3.02686,0.08782999999999999,9.98277,0.7901664655727085
1770,4.74721,0.01875,7.3868399999999985,-0.8610089529169169
1771,4.07701,0.18703,9.10057,0.3320643080095369
1772,3.66275,-0.18922,10.17575,1.1747653063828025
1773,4.2572199999999984,0.01088,9.32921,0.612897503416292
1774,3.8542,-0.08266,9.1331,0.2716154766509735
1775,4.80605,-0.17473,7.74948,-0.5212934403940661
1776,2.6116200000000003,0.00186,8.927660000000003,-0.3399593756067443
1777,4.59503,-0.19325,4.9875,-2.85746411047393
1778,3.0632900000000003,-0.33923000000000003,8.84476,-0.27541492216546537
1779,3.17659,0.08659,9.27866,0.16596974340217763
1780,4.9488400000000015,-0.45409,7.45213,-0.6845683306436463
1781,4.15335,-0.30368,9.48581,0.7179179808190916
1782,4.9412400000000005,-0.0565,9.08893,0.7036492502405451
1783,4.46681,-0.10268,9.58861,0.9367167800153204
1784,4.2626,-0.26718000000000003,9.72253,0.977492667484718
1785,4.8714,0.1673,8.457310000000001,0.11961439372389293
1786,4.66965,-0.32021,8.30016,-0.11282320327129902
1787,4.7998699999999985,-0.76141,7.81395,-0.43979645718097693
1788,5.01898,-0.23695,7.90193,-0.2776465153380503
1789,4.11227,-0.4252,8.52705,-0.16537053986946937
1790,4.57335,-0.74362,7.47549,-0.8468023076820863
1791,4.88737,0.02426,7.5575100000000015,-0.6416068556926202
1792,4.20815,-0.5533,9.23782,0.5244481509603904
1793,4.60374,0.31506,8.0425,-0.36947274652737505
1794,4.30791,-0.6772,9.01871,0.375905589429971
1795,3.81702,0.10481,8.97011,0.10725589069551766
1796,3.81702,0.10481,8.97011,0.10725589069551766
1797,3.81702,0.10481,8.97011,0.10725589069551766
1798,4.83165,-0.19989,7.99747,-0.2959511758838449
1799,3.48346,-0.155,9.46594,0.4459722864696758
1800,4.8017,-0.01961,7.2249,-0.9667545864545843
1801,4.07607,0.11515999999999996,8.53687,-0.1810214412975757
1802,3.60509,-0.06027,9.10863,0.15452789634080588
1803,4.37344,-0.17313,7.83495,-0.6671726230759116
1804,4.78716,0.29047,8.379610000000001,0.013236109451851163
1805,4.27594,0.03035,9.51561,0.7904600424556367
1806,3.86819,-0.41783,8.824869999999997,0.002700531388063254
1807,4.38455,-0.05727,8.05231,-0.4729500024356863
1808,4.95111,0.04846,9.62404,1.1812605704940733
1809,3.96838,-0.44885,10.2075,1.319186558645713
1810,5.5631,0.14018,5.85484,-1.5642154134532475
1811,3.90144,0.03992,8.58647,-0.21042332268849862
1812,3.79276,0.10172,7.414630000000002,-1.312777372575896
1813,4.29396,0.4333,6.8029199999999985,-1.585370896398281
1814,3.71756,0.19867,9.13438,0.22213519832833484
1815,4.88858,-0.35345,8.33424,0.02687536733412088
1816,4.2446,-0.36879,8.1132,-0.4778922881630514
1817,5.18755,0.06981,8.13446,0.006286460301655694
1818,4.17307,0.0979,9.99815,1.1927630895495138
1819,4.64772,0.04648,7.61775,-0.7180050004579392
1820,4.21317,-0.40376,8.14766,-0.4603652967125047
1821,4.10059,-0.17891,8.62021,-0.09426388302758149
1822,4.8244,0.10583,7.3636,-0.8378705596419813
1823,2.79707,-0.31712,10.20992,0.9491052309316199
1824,5.63318,0.16565,8.66768,0.6969358834362378
1825,3.43719,0.11169,9.17772,0.15911260154051554
1826,4.5826,-0.56862,7.523439999999999,-0.8142162075500998
1827,5.14574,-0.15157,8.09105,-0.05184251264928719
1828,3.42906,0.19635,10.94305,1.82763956125034
1829,6.3304,0.017669999999999998,8.891160000000003,1.272762000571742
1830,2.9662,-0.10872,8.298689999999999,-0.828233635573925
1831,4.66478,-0.57219,4.59125,-3.071598451744906
1832,4.39091,0.37184,5.78981,-2.3657642536487575
1833,3.2820400000000003,0.2908,7.38974,-1.5507494767555983
1834,4.7662,0.06957999999999999,10.00372,1.4395622307124505
1835,3.31175,0.2466,11.69954,2.5199627221942684
1836,5.5688,-0.49231,7.94495,0.0729682181814546
1837,5.22823,-0.17635,8.69167,0.5027172447974806
1838,4.7148,0.26688,9.06989,0.5838583155889623
1839,4.7100800000000005,0.18019,9.1841,0.6812635062138845
1840,3.31216,0.47459,10.50983,1.387834366683892
1841,4.1214900000000005,-0.19791,6.3802,-2.0435593827528313
1842,4.16589,-0.34518000000000004,7.06015,-1.4369231732386591
1843,3.84271,-0.01956,8.72119,-0.11150435746714216
1844,4.01802,0.49825,9.75882,0.9236127016415612
1845,3.755,0.31543000000000004,10.56758,1.5775559411176125
1846,3.90796,-0.25549,9.55782,0.6872839535557596
1847,4.67192,-0.18848,7.959589999999999,-0.4104407643498007
1848,3.88438,0.06477000000000001,9.0569,0.21318034979249312
1849,4.32465,0.12401,9.42648,0.7301395271282534
1850,3.57077,0.14433,9.84137,0.8283684432559326
1851,3.93581,-0.58015,7.938739999999999,-0.761974267172274
1852,3.81619,-0.53683,8.26755,-0.5201538714471994
1853,3.734280000000002,0.11008,9.32727,0.40586336003733336
1854,4.11682,0.27962,8.96761,0.2296244824377336
1855,3.81065,-0.04573,9.25046,0.3629369223654191
1856,3.99417,-0.49562,8.50398,-0.2334378201053564
1857,3.88449,-0.18051,8.5858,-0.21638865686512787
1858,3.5961800000000004,0.19012,9.041,0.09005114435877459
1859,3.82448,0.2509,8.84094,-0.005804885490874767
1860,3.94493,0.12095999999999996,8.483839999999999,-0.2848126667538313
1861,4.42625,0.11215,8.14003,-0.3754675876016602
1862,3.73892,0.08897000000000001,10.05423,1.0855309405847304
1863,3.92007,-0.02095,9.05159,0.2222390678318149
1864,3.95779,-0.10417,8.65765,-0.12179825355867813
1865,4.19493,0.01814,8.97221,0.2626898402213538
1866,3.78639,0.15887,8.836110000000003,-0.027258345587268806
1867,3.93077,0.33301,7.57817,-1.0983214047530652
1868,3.69052,0.31174,9.06393,0.14965238676568937
1869,3.44489,0.36084,9.63402,0.5959943969341293
1870,4.0726,0.28267,8.19673,-0.48467651836988246
1871,3.84464,0.24413,9.06117,0.2043289026060915
1872,3.96741,0.37851,8.46919,-0.2817060819399213
1873,4.29807,0.4502100000000001,8.883189999999997,0.2368516147924815
1874,3.50177,0.36415,10.36601,1.3057944757836957
1875,4.10645,0.04094,8.70819,-0.013832199949822765
1876,4.11859,0.12477,7.572019999999997,-1.0212222817093792
1877,4.13223,-0.057329999999999985,9.09325,0.3465137760203625
1878,3.84695,0.04753,9.52122,0.6273545770420945
1879,4.10489,0.20927,8.096039999999999,-0.5621342841957411
1880,4.34004,0.25494,8.2383,-0.3266997460901244
1881,3.96175,0.27023,9.27145,0.44427373379149593
1882,4.61627,0.15419000000000002,8.02328,-0.383975957430156
1883,3.70204,0.1411,9.26578,0.33719257637375755
1884,3.77635,0.24664,9.2627,0.3641916048756553
1885,3.95891,0.01775,7.77982,-0.9125725748519358
1886,4.2942800000000005,-0.06194,8.78673,0.13837861756166525
1887,4.25612,0.09991,9.2587,0.5488173723984495
1888,4.47026,-0.09277,8.445160000000001,-0.08600924304517221
1889,4.31329,0.12148,8.8428,0.19765810813599494
1890,4.3456,0.36913,9.20328,0.5425741081744491
1891,3.94814,0.12755999999999998,8.59924,-0.17863019252802026
1892,4.35344,0.2301300000000001,7.71552,-0.7797920265884741
1893,3.93333,0.3427,9.15442,0.3277806132710115
1894,3.99326,0.02226,8.60796,-0.152639284457047
1895,4.64447,0.04137,8.09193,-0.3115958573896265
1896,3.67595,-0.0181,9.99265,1.0055769060998738
1897,4.64339,-0.12922999999999998,7.491410000000001,-0.8270663789852808
1898,4.3522,0.13669,8.16141,-0.39142149374504065
1899,3.92653,0.10005,9.69087,0.8148362943379563
1900,3.76634,-0.02892,8.67131,-0.1877879872282957
1901,4.24164,0.16910999999999998,8.10036,-0.49650097967948525
1902,3.95673,0.14712999999999998,9.79718,0.925258983588078
1903,4.31496,-0.04802,8.643460000000001,0.019005953921107377
1904,4.04976,0.07203999999999999,8.289539999999999,-0.4155993685888948
1905,4.28258,0.04552,8.12022,-0.4613265663689923
1906,4.03008,0.02748,9.18279,0.38648697166896184
1907,4.28648,0.01372,8.76639,0.11649307572443846
1908,4.34315,0.032,8.52786,-0.07158830953951956
1909,4.0013,0.08063,8.6326,-0.12658786292583457
1910,4.02998,0.24461,7.291810000000001,-1.306839244031524
1911,3.95132,0.34055,8.39839,-0.35404347724960594
1912,3.5945,0.40254,9.84735,0.8488342122500381
1913,4.35432,0.14439000000000002,7.96805,-0.5604277455154438
1914,4.69371,0.2084,8.15352,-0.23144386807533657
1915,3.84868,0.25989,9.54291,0.651286772569053
1916,4.49937,0.09941,8.307910000000001,-0.19319408985820985
1917,3.85309,0.16394,8.84792,0.010114413484394902
1918,3.80515,-0.04816,8.57083,-0.2641040764899838
1919,3.98407,0.16833,8.028260000000001,-0.6777244557022879
1920,4.05537,0.08244,8.16513,-0.5246336439939956
1921,3.96046,0.09747,8.767430000000001,-0.020825236993296414
1922,4.3550900000000015,0.02985,9.12093,0.46560699849889353
1923,4.1616800000000005,0.06921000000000001,8.97208,0.24876060471845207
1924,4.36287,0.00159,8.10672,-0.43560078576943795
1925,3.99001,0.17622000000000002,8.751510000000001,-0.021990060554484714
1926,4.44658,-0.02658,8.69948,0.12827288957320881
1927,4.283919999999998,0.06342,8.82944,0.17225104147486903
1928,4.15942,0.24426,8.192960000000001,-0.45019578690245865
1929,4.23346,-0.04207,7.79935,-0.7674351535782726
1930,4.2238,-0.11909000000000006,8.174760000000001,-0.4395216225055698
1931,4.01016,0.15585,9.03726,0.24649306407613913
1932,3.5777400000000004,0.09625,9.56978,0.5753813973179032
1933,4.18729,-0.0907,8.43529,-0.22392805944945948
1934,3.91992,0.24222,8.765789999999999,-0.03637968177715578
1935,4.48462,0.12085,8.48436,-0.04433329125064844
1936,4.14034,0.16557,8.88139,0.15868522876027313
1937,4.03108,0.26888,8.79991,0.04122147887138361
1938,3.8114,0.16371,9.09923,0.22481822355766745
1939,4.06238,-0.04425,8.1692,-0.5181345843757992
1940,3.81055,-0.006809999999999999,8.648639999999999,-0.19088025637595507
1941,3.76775,0.17837999999999998,8.96947,0.08855153353263212
1942,4.16551,0.19951,8.33768,-0.31931372888181464
1943,4.40556,0.22173,8.98071,0.36379250025539633
1944,4.0199099999999985,0.31032,8.83592,0.07056559576263588
1945,4.3752,-0.07912999999999999,7.37633,-1.0651222992628995
1946,4.2419699999999985,0.29475,8.223889999999999,-0.3836082449347735
1947,3.5462,0.31221,8.62303,-0.3128010723507977
1948,4.17152,0.11948,7.43991,-1.1113467819433627
1949,3.87302,0.25272,9.60732,0.7199265233150385
1950,4.01375,0.02928,10.04109,1.171857558232194
1951,3.94531,0.19376,8.28778,-0.46079420625651224
1952,4.02022,0.24484,8.01491,-0.6717698369923504
1953,4.01578,0.34549,8.9221,0.14851734874547162
1954,3.79071,0.23265,9.30656,0.40988026861449534
1955,4.15193,-0.1259,7.632999999999999,-0.9517143317851708
1956,4.215330000000002,-0.10727,8.48209,-0.16936956187610974
1957,3.81595,0.22131,9.67845,0.764134712542889
1958,3.98166,0.25179,8.38905,-0.3523577587671074
1959,3.95993,0.37271,8.28839,-0.44843695852978804
1960,4.06131,0.28374,8.69308,-0.04258291498842581
1961,4.09653,0.01794,8.160689999999999,-0.510573671190361
1962,4.3304,0.08235,9.10204,0.4382242273141568
1963,4.10374,-0.01115,8.91344,0.17098825489895297
1964,4.19344,-0.39693,8.09274,-0.5184516126888123
1965,3.89989,-0.02399,9.02658,0.191279865917501
1966,4.03648,-0.01048,8.16142,-0.5367130393389825
1967,3.72563,-0.34891,8.804689999999997,-0.07491949601932468
1968,4.32169,-0.23486,8.3062,-0.2756006931237742
1969,3.85669,-0.16325,9.08119,0.22578926212269934
1970,3.3802,-0.14637999999999998,9.39833,0.34701329225326205
1971,3.94167,-0.07558,8.42632,-0.33879473394436843
1972,3.998580000000002,0.22833,8.77872,0.007411673868181978
1973,4.1706699999999985,-0.08876,8.41942,-0.24554708281145565
1974,4.0526,0.28522,8.1832,-0.505595489521312
1975,4.67352,0.16121,8.46204,0.026420335249442317
1976,4.13287,0.48671,8.7037,0.005607896691902425
1977,4.34566,0.46257,7.651610000000002,-0.8300804637020889
1978,5.00221,0.29053,8.94179,0.6082117973075416
1979,4.7915199999999984,0.5867600000000001,8.98279,0.5559490213387956
1980,4.42766,0.6283,7.703060000000002,-0.7346900949252273
1981,4.93124,0.53201,7.934839999999999,-0.28432089419818496
1982,4.32578,0.97481,8.88475,0.2880545402171393
1983,4.32809,0.49901,9.16989,0.5104840581050922
1984,4.31415,0.3185,9.26727,0.5854305743691217
1985,4.38876,0.42293,8.52399,-0.04497391254548333
1986,4.65131,0.8547799999999999,8.08415,-0.27593740720947935
1987,4.44955,0.65874,8.45435,-0.06531590662489428
